Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Label,Timestamp
443,4394,3275,441,443110,40926,7151595,6513,530.6618176664002,296.4537275650354,739.0586216519083,977.118331400578,521.1379102144754,537.291944287213,730.2810105782723,360.40058109047857,688.9523398360758,940.1160421306562,915.3887158314525,361.9918849833675,313.64752673615703,742.3172625120379,583.6393839139121,745.2563595916986,17.176208516374803,961.4514974124767,566.2232888704026,442.9827996392924,973.558656674962,680.7891422084657,91.25827793616503,985.8567703856604,248.27571339705378,189.22995610813942,563.2556078475243,483.5029042568983,784.8087028412758,119.04460934540673,843.771030314803,487.8202262269454,DDoS,2025-12-05 12:00:05
21,32843,37,33,2809,910,93315,57,959.0046876506257,481.9216053922459,254.41208414551753,335.3593129065451,389.16523134858585,206.7206545862762,538.3120776743099,626.1200752895211,621.474129008843,172.38951105598787,725.4870070860882,42.06899131181285,322.9852247029025,317.9457377872211,111.19165257146979,568.1023848691277,633.2732758180274,120.94557939517581,225.2570971512724,786.5568418552995,599.0722286949916,200.86809890143732,674.9044351032858,260.3054728333327,930.4566291879978,784.3668703236417,354.73163543889166,737.3833602272584,511.24346409014146,558.0009217740582,114.74830666965342,280.68296256137523,BENIGN,2025-12-05 16:06:23
80,3322,12,32,1251,2110,96657,53,791.6067148518662,617.2942244737128,975.7366486581852,770.9089103897321,834.1654505012374,859.3987149923245,428.30323768006804,731.3842326054564,154.48063100480712,645.0798927152822,174.19623711013065,30.155213810264648,417.330386394282,907.5145969615007,790.3469407458964,250.78589834146004,685.7580830303476,554.5115437160129,962.6561338813189,714.4543108027161,233.11610653151138,713.4650969994284,234.73104523840905,790.3404062533842,197.5404682533246,154.34830024527014,843.0135516762281,144.53951535866884,325.4826430149346,60.64167788879893,946.7381256137933,802.606726422818,BENIGN,2025-12-05 11:41:22
21,5654,168,165,16005,11281,116112,187,696.75043599378,160.44249321029235,534.1858582217908,925.6930531003551,488.35785261768626,7.952682557935908,116.98691321698385,111.38564482794233,590.3545451887634,609.8146269293968,394.4282440141869,222.75324006236409,726.7142807986187,570.8178246067806,248.8549532735621,897.7246465483213,873.0238013771786,338.17764366538717,296.01288459434016,981.9452259217469,671.3457267920548,190.26553727602902,969.5659433821338,21.53807876359448,544.0146911843425,369.3752896729242,887.5528322360154,695.0124167943047,205.79837490929998,113.68346185104916,808.0360364056944,974.8142761824975,SSH-Patator,2025-12-04 20:49:32
22,3950,57,166,13264,8208,112257,146,827.6063252701957,87.83077976419906,176.1102445472128,925.4421756706181,850.3852909417975,508.0904632644013,2.470208248355421,877.2507537484786,928.8158389730868,874.333563174914,824.8851357988027,204.52796459048338,370.4085149924251,122.04998449464011,841.9311459358828,236.20667986026655,309.7586713584244,210.4402190313298,299.5726063812452,225.60842975804263,915.5741806756671,1.6993081957539236,110.93471660060206,623.4692377048232,713.1777403916944,145.62651152993288,392.63040167381024,817.9587864613774,346.23374277898154,686.3530146978264,790.4629400129922,441.55952499711236,SSH-Patator,2025-12-05 16:05:23
80,13469,187,103,42959,48890,372706,103,527.9522192629347,432.57593163738915,214.55082140671976,886.3150056418182,241.0623073341168,465.98420390649454,344.4229849540503,934.6951250084516,195.12816133706855,154.71016296425887,903.9290189786242,173.09009067171354,586.909162272283,506.41141601825865,683.0365606546342,543.1982834484545,177.1688115092973,639.6988639202424,135.5147399854475,423.58282907877907,915.7148251204126,626.254575804911,597.249441844539,492.6457795696693,717.1828930668763,685.373496175074,365.4229553942881,248.3717326891537,43.38646787547573,40.17601842787899,457.4427461812535,348.1599394186277,Web Attack Brute Force,2025-12-05 15:53:14
22,17690,14,16,828,1801,21511,59,454.4785019641769,917.5462598760354,891.1443375763079,952.1872638965681,578.5990178003103,961.2012116333949,65.27096705420155,229.5873439846522,956.8144957338156,681.8087775034537,766.1127258229031,622.6581840481551,977.246084335228,941.9543392129937,977.3894941981544,115.67832785130861,589.2647225744687,913.7360398973425,610.747884615882,670.7880797584453,597.436831198313,835.6565990618557,644.3512754486223,511.3876380877124,813.9664616501065,671.8373734905614,64.59693606314032,937.2939758162298,919.5408302775197,387.9338463939029,726.616232694915,660.6353243153886,BENIGN,2025-12-05 11:15:06
22,45254,18,19,326,3708,24806,98,113.56401714197762,701.8839696443569,6.0582420801337244,141.0893541401328,785.7670618277887,240.77538709742396,426.7792231076827,916.5925497645981,793.908329728455,51.36880271166311,479.7411092629185,357.18948568060205,563.056783461642,434.19894082912526,590.3527747415324,522.2794760238373,388.53961492603264,530.1920591916936,142.6023372304952,403.6471494931504,925.7332000817812,200.87547269684114,224.8096544284962,804.3955857156992,919.1617186805868,532.00479672736,880.2397326941601,962.9419050215711,361.643470178842,12.786069379568833,296.6462718502185,189.0611652389913,BENIGN,2025-12-05 02:57:03
443,30911,2,9,672,4123,28085,88,645.1262321784972,203.36429546303214,451.0496397859559,614.5883349551899,33.81510470301086,580.8219223924624,369.9245612861908,379.9524161581195,669.6668752597716,625.963564130994,862.6062638157898,736.5093178424959,341.9698694758141,332.412900205558,39.51000062158116,85.95260811734262,486.0314407228104,223.93378541569265,300.68470041653416,789.8716537308943,66.67804118506359,443.45743892153,800.5338029742968,378.0352740806154,867.1734344482776,485.4128641863098,548.5622985692494,438.89364744715107,217.98122078217853,812.9697685422582,12.815610777257348,419.86069151410896,BENIGN,2025-12-05 12:56:18
80,495765,20,4,3716,100,8372,4,839.3543540253781,196.4922031951236,949.0672268088566,283.72592582070575,321.1645067847224,124.82166637997427,283.52455362265647,297.25272892667476,325.7738096153522,480.9169558861218,842.8194784629503,269.42415066225857,283.8900025934421,899.1051058067314,916.9563910768849,314.8683465270783,58.75575963933921,402.0855441094654,207.7525070395958,477.537637298577,665.9564340378101,756.1991141383961,13.668284752025306,5.946545786321811,303.15351004466817,577.7029095870812,849.3720407419999,546.6611968897614,87.02315091875023,618.2360470562767,166.13282163984954,459.4331452227257,DoS Slowhttptest,2025-12-05 03:50:04
443,4029,9,17,1506,3285,95809,6,237.61812261695135,462.34763582835217,920.3105831293299,457.7560755706509,267.01211159574547,368.00056740817934,887.9993348831597,527.2275316576731,274.20243230769336,711.1115770794694,314.29159383581685,959.3125425200216,684.9738924960876,427.49499005481493,562.9345038347345,297.5829312220697,869.4146302062342,586.9265172363015,600.9563895454373,240.26066359363506,674.5915345474352,127.83205145654752,618.7406883328862,434.60604502395626,947.1705139101392,232.99961715221696,411.06057365873005,6.4353163675489045,773.191241945831,587.8980334685969,251.91006796904492,647.9203202369956,BENIGN,2025-12-05 08:43:14
3306,49182,32,36,1676,2141,35968,16,724.4724079297524,856.412617937781,53.54568354407729,536.2701988661024,894.455170054638,799.0070631519543,938.939270469607,893.5798080353678,837.105543208257,265.4792733261835,823.9872501835014,996.2135782741008,513.5167467886861,478.71467792265565,425.371829677218,392.8764869756678,51.55575816206248,565.2456550132431,209.1270276904771,171.94073318738688,476.22893130582077,594.8433188424212,594.8426739023416,94.43618935119402,864.6735670662055,243.43005941598028,400.38510551281445,458.5338404978149,823.4704409541552,844.5138567089311,294.13884011648304,619.2690707828418,BENIGN,2025-12-05 13:10:21
21,7468,110,173,15575,13625,100750,86,688.8145135115966,14.066379331279744,95.97908174160818,743.8237458585648,952.8078276527632,599.0412329986764,567.6228939970857,226.43341570154362,698.5816425399071,943.0999608993432,778.9392334374536,116.48913492811907,253.6427830661514,725.4167025044162,368.8751784240847,418.7223437932689,328.7695414441039,831.3563011756808,106.62838165979416,890.7508069284617,31.488700614789366,900.6891733569638,924.5256585940764,691.9660228474564,197.12005428934586,880.0692443054782,502.0415677798814,711.9744002905882,588.6249231235349,943.4748872019081,337.6594106668958,543.4287481567966,FTP-Patator,2025-12-04 22:12:38
8080,18851,188,94,28987,25460,316777,156,191.98885502842444,527.4903454667988,414.0387115421635,848.1432976606407,881.8756334739943,515.2913931738083,878.8136100940666,808.6849913694371,515.3792177412145,769.3898430681445,876.0196461271889,503.1954598486963,103.96390439514114,300.99759859164686,597.9706423492744,815.3124897922397,453.5058012341003,803.7222007571165,227.43448242923836,234.6220125600611,791.7274166426882,945.6713879196592,394.78610666541346,125.91439348806344,572.0240075747408,397.615898016822,577.5545375825184,164.39060865238798,254.24573673569563,312.3732287078974,947.1057109377341,443.45929784965455,Web Attack SQL Injection,2025-12-05 10:15:41
80,47465,6,17,4443,3383,71503,48,842.5823346956969,857.8390479478319,433.9242252505793,248.85806622358086,377.180154519367,698.0580130612904,496.32400528170905,636.5703675105593,713.0121919598241,948.5477693999248,821.5522333702802,281.81033105515684,229.81595166989555,358.9770372322182,226.5812777978442,370.58042441364404,995.4057861760596,101.49453894350025,862.8915366716549,12.809082097910206,516.2612741287302,270.04913713577406,121.15873738707161,245.5133469102797,700.1894588861966,345.7634062540926,665.0457874474558,633.6389113189598,233.80598108051709,605.3218973365065,553.2393111979898,256.75150880267995,BENIGN,2025-12-05 12:55:16
3306,16391,31,30,4992,4237,33401,35,286.0011464197553,456.64156332731767,440.3935330564691,103.80939403338141,631.7951864181363,540.3503501248849,129.4798164946832,184.2617975508617,540.126545034295,134.8588412530901,741.3565865887828,631.9555211519297,408.32003792156513,614.9126127191356,856.2991578472225,64.93217194754209,310.467226939803,235.76825659588584,978.1378739498826,945.2561003204419,576.3705647017229,635.8055064822116,524.7311264212614,213.4743023064205,46.31533439188651,610.7568123629368,5.163783728917903,70.63451687716649,885.692760167138,296.8734119180496,834.0303676637635,397.66699198616783,BENIGN,2025-12-05 08:02:19
80,28289,7,20,4611,187,27097,3,4.2545244789123915,416.6148610911551,386.11502057326953,473.26788198124416,480.9813772465799,4.3222939931187865,708.7765243635002,421.1396771813407,853.7705743251802,627.6763539014601,560.8294004217724,53.68690252379116,499.93297226225786,645.1150095991045,655.0178664664113,936.2645028389396,10.986720922355197,255.66812443746213,959.1434356924314,916.018940998642,49.63082241805827,709.8729555886183,635.0968747517674,567.3002199252207,645.4898567917606,582.606140416492,610.9651633865669,620.4104978872834,483.0154100827404,87.79609878303074,350.1299878460651,398.5682032290083,BENIGN,2025-12-04 21:58:52
59584,3606,3,1,215,63,21145,27,98.41484000878786,241.83767072757288,842.7488346480476,626.0772107546985,781.4290587429693,87.70210243225695,669.4508023394178,274.30419175236386,436.0343993368297,458.2276320199544,260.8412666279808,113.07920288235795,37.372023460301776,754.5428268418224,918.4808101345263,187.2404493196843,716.7644114426403,274.38611630754184,584.6929524698971,895.9958533798773,960.8380167647605,274.21753069180033,191.80736809164443,801.8578543662376,427.79903591943736,417.83696057174626,516.5265194371657,619.2759844914743,948.6945046368666,299.03475662699583,36.335229526835874,124.23612062717093,PortScan,2025-12-05 10:49:16
22,2051,77,161,13460,16137,70452,136,5.637870613010798,105.28162902914629,896.2778163785564,137.45400887241644,59.15002824785276,323.60071124650636,417.0903942323837,78.57721667365935,462.171778160282,277.53058983231017,214.07570261800134,215.75687659701248,237.42864985713396,223.22370754532616,675.3236390495938,629.7027090485644,874.3483053991014,220.48946170383354,563.6977299639578,432.0074326753973,225.3567661625321,667.0484373901476,58.41307198463453,807.0070850674291,34.62033240185869,248.76345131122434,98.72721067916024,229.21533070087986,727.6862614731124,79.24115470831228,22.16311690085182,487.2529057958632,SSH-Patator,2025-12-05 12:44:59
3306,1143,5,9,2929,3796,75916,98,934.0105849762335,963.3695316971109,834.3769813656422,182.59845354822502,858.767035405347,544.8398755898877,999.6524874446984,589.7617189127022,90.59043762672702,895.2079676692972,251.33713491256836,500.2434097775453,835.52136629483,219.02998902039195,72.19597620399176,163.70950405786323,315.02737453589793,254.0385353845832,737.4780294417071,292.85730616457374,80.79086517028378,225.37270995006898,912.0018633164201,983.2953778531339,384.80064221480734,92.38988522259417,865.4014559350491,805.7177623280222,700.677261289608,78.95130099834802,769.3098769718403,497.40771787119644,BENIGN,2025-12-05 06:44:17
80,47014,33,47,2644,1541,61054,58,559.721899040764,465.3589265748108,460.98289400780254,712.9382678666294,952.9281939305483,390.7771903879853,285.76930972739376,690.2594548828082,638.7828287851611,940.2684957409319,692.8845830569138,321.9932501088337,571.212295048376,747.52764220521,433.13998444261404,81.21819221333593,169.11072543599226,53.862309070200624,859.2789345086773,274.15848129880635,855.842064543843,881.0251499416473,869.45776842121,272.7040071532465,977.6924568334418,583.7048346062015,434.4198600182886,524.1802886670627,727.2220797809056,281.86899946044554,748.3453850173147,243.25492298672512,BENIGN,2025-12-05 04:31:49
3306,10805,26,22,1452,1578,79053,33,630.382971490068,287.7297490415721,10.94874299530435,302.26104192126337,471.0030476822438,102.02545400550112,184.1532501329104,988.4397414336205,43.37305915888001,637.8231351837665,542.4123781753589,492.9969699336264,785.9379505744317,601.2241693863461,870.5498061844311,297.42876924025177,109.37373961125851,767.5634208675941,747.2237744558363,458.2085447927433,543.7596243683635,606.4733412584852,128.38596273271185,320.620243645965,739.2794642412987,376.1633608391254,270.609488620131,185.05015597999397,117.84778477309065,27.508033263114797,513.8774953561559,470.7233669656685,BENIGN,2025-12-05 19:15:00
21,11318,49,1,3122,1667,33246,46,261.5718547532945,172.3981894046871,43.21661022867407,915.5775418595932,279.6511653859386,20.368018077970284,463.4834668507664,236.2818805129896,231.36597784822578,914.0950844340065,415.0252927686336,155.9622017275124,917.5462010343824,696.2618093477007,717.5907571130339,678.9665593818323,796.5663110377651,9.588304216115562,692.574414023534,386.43237785531403,258.0989779353955,621.4530251318268,835.0549688286903,318.9632227062037,916.8278005197174,988.3428292965215,790.498374436587,557.3732404861621,65.86773729082307,829.4936331760302,423.61190584446706,27.479040465474448,BENIGN,2025-12-05 13:15:06
443,46760,42,33,2763,4679,80163,68,722.7137101092356,295.8289300936123,143.4480628364707,946.191600801981,462.83204266024535,669.4394853488085,333.5055377518823,381.0352328750254,679.3192210951053,187.39967421197866,24.619273641464655,569.4140628931547,934.8756224964382,892.176734015018,501.828116280296,620.1053272071433,885.977961450773,297.72944545177893,267.66743759450327,807.9555929514963,236.4001117310317,200.2761444573481,403.2638002473473,116.85209175881783,898.7915248570296,7.965932366318373,207.90277023936244,814.2814393915249,18.162512069170077,361.3523477593954,529.2539312777828,814.9590726657497,BENIGN,2025-12-04 23:33:01
