Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Label,Timestamp
443,14320,48,5,2582,107,58179,67,673.410750926562,123.18252365478376,132.3122782652788,129.63435721997106,738.5247840671935,302.21817828143924,197.3935276234119,408.08107139904683,841.224175432454,702.2370812787691,716.4158986210862,167.00924645156934,93.20096500702068,363.2438753998187,251.1530983451997,601.3122185731546,194.94641393742017,722.3443075136748,287.8535475532493,688.5246897100974,539.3083213489746,434.9422916744481,941.6688032145469,542.8566110229632,275.88729964555824,796.679208337762,709.9468931118417,563.8983751200396,38.22226451158528,806.3688414823085,359.12055144675327,697.167938084687,BENIGN,2025-12-09 12:37:29
443,36247,2,39,3049,1657,81997,49,546.7327707230529,697.880497860117,323.7979017961412,7.8799790592065655,242.04478580237497,193.72973630118983,352.505919578296,686.0242819091196,407.56040605984714,602.6988418156828,493.0529262770414,29.59637288600392,701.9172938401506,619.5533787189928,994.4167484227532,356.3488358148206,220.86966132724905,499.2656392496767,37.26556748985854,329.94787042533204,403.67931692104577,445.81476214491187,267.0027255886022,885.7311981821497,103.32678340393642,160.84817533766414,218.1977467694871,314.92025715830175,903.0063959250806,937.122349931798,849.5495662052091,563.2322120164631,BENIGN,2025-12-08 23:10:06
443,3908,138,289,81183,28851,4921618,2212,259.9848423690752,470.73758755221417,699.7303890223686,288.49204537825347,171.60232346786762,559.3859838717042,291.45319851799724,240.19889393242855,993.8381574472925,139.95248736417554,923.9325354552686,467.9036424844556,12.80577559474727,769.7148896346717,507.07120487518307,358.36586004056346,472.39998148716523,983.3522209712496,778.3576364001956,930.0872389295032,586.0553706260105,626.1769075295798,864.623761193818,88.12819852129294,750.8740457399065,151.74732248750357,144.6097419087533,231.28494486183516,897.4807357912601,994.815047623961,891.0615390380946,925.6132145822412,Bot,2025-12-09 16:25:37
443,9529,1774,27,173138,2118,2890344,1802,45.970194819531685,713.0470225255044,51.895277028392584,495.43667133300215,797.3778844818032,506.2303217152223,860.8315748706282,908.4372255262704,886.0328320319269,108.41762062858574,69.9440199516016,730.7046891923402,848.6691113931247,621.4784666082627,789.6908039670197,799.4991542757342,663.4340212335624,960.2758184658721,925.1869752843279,416.6151621846905,485.9808435813324,474.7404607878968,414.4785156018338,51.19717260278078,985.0147001108288,630.7542271825565,661.7630782805873,404.9035797925221,402.38182913547905,109.0894052535164,511.93050477415704,296.28517027306447,DoS Hulk,2025-12-09 07:04:30
3306,11864,25,39,2771,149,82748,44,234.42531336035154,385.5018222730562,155.52487823919824,99.81671068786923,184.2621427051425,197.71575347835878,96.32948955982157,407.4034294919825,658.0087812164948,816.2079539559,224.39630336666406,813.2544863261796,684.4187392166006,62.42642987043479,554.8260127947322,56.56005731158387,512.0263046036231,609.7890957090382,248.30618974418883,476.183800936389,495.2134149364915,297.76786354545516,894.8559633158858,690.4075488906954,814.1147338977178,53.15351269734181,734.0298537240453,414.6865947454239,324.41377613895673,124.13843732103014,141.00879286544276,140.13473541094456,BENIGN,2025-12-09 13:03:19
80,23896,29,39,1629,1877,33376,97,245.54812425778482,400.04135592414383,993.5814059929578,434.46820292934564,342.404524647112,104.71259460003579,68.68675157896531,892.0599795440335,292.39147734483475,238.35183511485937,344.1577609890979,91.98053012315054,575.3830627072757,660.1534589927846,407.8597209308675,843.6377719811321,25.112054020708374,610.9883721565598,873.1217741298963,975.3488990504106,434.9724669047781,46.10705680785409,252.53154640137754,192.54375200035278,833.1679416119861,806.1381760791126,386.6751958990715,301.6279414204893,690.1686785762829,926.7973830979622,672.0182822937852,552.0716968050044,BENIGN,2025-12-09 01:09:24
80,402,208,412,16185,47838,2860759,4116,972.2587649295799,984.4947652005922,191.19829599779425,845.6602385554248,411.68722065363727,492.2513349619969,114.04634066950736,672.0483558534921,745.8135885479819,169.70501213830812,648.6198455888363,648.848494365299,665.779219743867,217.40916655040954,820.2950650437738,435.13109311348694,257.435115931131,894.7927063027829,357.5695311268313,252.45413565342068,41.93927399751474,440.09283192470525,323.97498666397087,619.783552847762,469.358457156269,41.979033700791035,643.2189129367933,354.18523219884366,733.8713834030485,445.91790532937614,639.4321745328652,464.4167351786066,Bot,2025-12-09 13:09:22
37693,1912,5,0,537,457,10674,66,941.4462294412318,170.46147244605635,416.99998792990556,305.21650503929476,554.8990372377687,914.1565625614201,67.1557961752417,349.0451186558491,89.2600530763884,828.6115237314814,763.2466635236399,392.5791202025846,567.5565574065498,55.06287699982848,992.9722871027169,448.0503053016913,167.54380297005778,453.862885872108,174.8670328619746,436.81525934502787,121.84075901288737,843.8946914422173,907.1342213292685,785.1758781146997,520.6060334599098,568.6604809974721,133.6522051454453,157.53335956316505,356.4519140936119,453.7418408392537,146.51441672048614,687.3475506133738,PortScan,2025-12-08 20:16:54
8080,15252,145,23,43566,47647,117289,434,621.0672581041576,867.0784688813187,139.00906061631503,40.35616064827374,928.8040274576547,711.2659530704501,509.8829698099313,898.3415231100463,843.9775354128826,573.9981510354487,697.8979060466121,453.6475312947568,752.3104399105914,411.07482713427015,894.9259397585658,686.9229198735984,501.24721420018903,887.4449763199626,625.9118771290288,599.3239473277703,292.8922531593343,144.27990083222787,769.0761904717817,586.8444086296224,894.7312941719609,733.8060128754175,559.731737556777,843.8122101511443,79.47379623976913,180.69377064730463,508.0139242405215,754.6819285145114,Web Attack Brute Force,2025-12-08 20:04:02
21,2409,192,54,10902,10559,110852,113,72.59035577031092,609.896086541919,626.1904739175081,601.2588642950857,817.5813613186017,125.9287319212139,362.0499130956797,922.0631167395612,419.2513325971972,871.2527502492659,121.85010296172972,436.75921710013364,255.32708677596128,314.2526020085921,657.9060644317361,384.5225523523865,3.324349901839496,162.3757780864118,75.75312553367219,516.5343847445487,560.7531635579121,310.6065272780538,281.4113618760734,254.9521440339707,931.1610679826874,538.9840361700111,686.5544654683115,876.5228750134468,704.2243422474894,89.09849746374931,192.3062131733332,24.43866707132858,FTP-Patator,2025-12-09 11:17:42
22,9249,22,12,4913,4842,90607,76,647.8864194943226,560.0413084543723,250.57363703066116,474.44770357771137,66.3469304042884,386.06816536721976,208.17271927190262,532.647599762634,514.7513289962551,49.945529367732114,118.37702289049146,977.7992397794285,377.53790269595055,915.703817747982,438.45862295855255,105.32457296444197,417.90172978772176,885.6855101917237,968.6533426270107,397.4779677904582,357.7666927056206,659.6341185734447,477.429373067784,747.0550371063642,758.7061981539747,542.6442978871152,337.7356712446552,770.4553891060095,389.88902655293714,160.15639926836644,603.29723949425,58.65978159601526,BENIGN,2025-12-08 21:00:19
443,11926,135,132,27379,26190,276961,392,65.82321529123713,695.199421251747,330.0011538043813,780.070374923879,48.68629544090675,488.1618551234997,5.007088481146393,592.0873284414231,136.10073011348777,825.8942887081507,778.5998102374189,990.2968766167571,463.9083955599951,285.0363123572742,71.63184908420317,325.0597600924665,173.5387708313495,946.9727713024273,249.3909683425325,818.2265716356852,924.9529943193229,944.0662845749628,119.13053752816394,227.6458644849343,366.7364449478698,352.1120679902513,830.393322494948,788.5273433693889,952.5706593570849,861.487693582543,858.1496822697704,841.6774310779516,Web Attack SQL Injection,2025-12-09 12:40:21
443,27680,13,43,2278,1582,63455,43,921.3019081663215,151.00917524693813,309.79939230177587,927.9153074533963,859.951187168693,217.6595437226395,159.79356905150732,811.7083731929622,122.94885306951542,319.59172487327135,63.38738823698664,255.27610972587246,214.23355798181464,508.6355747115948,475.4916306426109,590.967696556769,266.90504318468277,673.874310152988,102.25051138623076,229.8567811161023,81.25353796220381,257.81416419584156,136.86731900487382,157.06979375542008,730.2298063959472,695.1008293615264,23.733137979393916,850.2113131624328,888.8313416367265,489.4229749570873,401.7863272223291,981.8412717320766,BENIGN,2025-12-09 07:14:32
80,22496,12,34,1251,3071,32030,44,469.1174129104573,266.56038844635776,353.81612795646487,772.1604423933085,566.6595180048198,461.37544309034564,361.0589076375879,100.98358923457373,102.75777947712739,846.4061875797491,913.256543484849,470.7142730440419,204.9104198530588,795.2151440325579,313.86763316244014,311.2023688967046,691.7316700274304,489.8627796115538,420.64303190754424,69.15288091197979,923.2960087439747,991.397066592115,980.6823441675816,598.9377375207168,839.9145251878003,642.0519856223535,677.9611594599614,478.3311171872374,284.9668081950239,839.2418063122684,862.1939142325946,273.5523604070167,BENIGN,2025-12-09 17:59:38
22,42524,1,9,4345,1938,94407,17,54.74708448443755,959.2915635316645,220.85612137527633,38.872022136346885,898.5527529536602,354.61807454597783,657.1954775175426,992.004388466018,153.84633496379786,167.40107079148203,19.69053087405248,475.9646797546789,657.7388889274189,883.0146371612558,714.575186143186,997.0741139758985,991.9616890258156,25.908629554472927,229.28455077902788,766.3654402032926,80.12098018093383,968.7341718486248,520.4521515893041,634.6696952024571,687.1264957476897,986.9554030075271,456.93749907862315,107.70390547763897,246.30419765444512,551.8667110247889,565.8966183302015,773.6708660693597,BENIGN,2025-12-09 08:27:59
21,5136,40,37,3487,2212,88119,46,171.5247755414172,449.68111628471786,102.66557225293604,634.9772922898385,626.3967963276193,5.143168375362772,963.3896873302702,639.1383699265732,814.5732803177583,795.5347557150284,517.3012853191258,401.74948759553683,731.879773811889,86.8019227256891,339.7702742580121,647.5087158711349,202.05586702732114,973.0704683216503,524.5876718436426,554.68432221617,673.98222028921,195.38128679078082,935.8778867964169,109.82607763913654,690.9363820768074,445.29740424491524,616.7800630089546,203.43937574342496,388.3468320677737,428.5641742274966,392.2745158637655,820.2857517828969,BENIGN,2025-12-09 00:53:20
22,9760,107,177,11660,11563,176623,113,742.524649385601,170.78031659310443,112.85383824268547,303.615132943568,118.07220488697322,898.3612726139025,655.1842827869993,389.36889807278453,102.16756098365887,127.84399715519879,223.84423155104972,414.179668639174,19.628497309968296,659.2695798958114,946.9830619533936,376.70919415341007,333.7676330403617,803.2119065889035,548.950226451333,201.25709945875124,434.4307798092171,798.1267818300738,203.58683365114027,130.9517331869098,796.9496403907877,829.8050393407502,7.267446713354331,859.775089592506,900.0535949977618,324.0372476617002,727.9957044969893,82.86341319902957,FTP-Patator,2025-12-09 01:19:14
22,44544,32,33,404,3133,60429,86,946.2263160653279,904.512607309803,544.1294663474391,932.8877074399028,940.8488152128552,293.61359586247346,598.9062924259729,693.8729734385794,801.1902888417789,966.5753047964881,408.21721901786134,40.723270197336014,328.54893589810274,142.65870404014302,201.88441957248693,851.2335313370193,410.3690566545773,641.8142489324173,120.23571395347199,870.684764827868,216.53532325576708,866.0866535579897,695.9158406764958,821.6597885404749,124.60996071053142,132.18366072475874,106.34067543656411,251.05673972719524,417.8627023322538,810.9644204595882,279.8262475798162,238.15392209615317,BENIGN,2025-12-09 12:19:11
443,17083,51,25,6526,32080,481986,244,554.9767367130592,964.1774349956303,848.1222300691768,113.81788082801292,608.6893423380913,705.7607843519784,704.5023980444181,907.0289651154254,114.50575666915253,476.38152561998703,338.4326637256503,173.18804644113095,731.4453995385885,318.49012103915254,134.82207013670234,310.4676571844919,466.92205717921644,126.21864308536334,911.6501804338686,258.1412702779913,253.08608135545185,984.6515453662083,867.7102583423917,927.0337336379889,6.996603468668039,909.515142926765,990.4689571727475,798.0788116026146,840.8043377111815,764.4536930252087,243.0094367518091,311.7545883905307,Web Attack XSS,2025-12-09 13:58:42
443,19826,22,32,971,1963,70661,68,277.9132343378904,597.3043960291292,677.0614317118745,20.90028305229008,127.69866633976257,915.5492921831847,914.44151412366,181.31996926597827,627.6879867363987,328.98602656535104,266.524238429253,265.1266405490538,161.57834207379494,808.480772267163,407.48478105332174,489.5224786897434,861.9301830317922,146.03896627310186,317.19915187586355,581.4161504725846,13.237758119293286,576.647342989765,236.11246362149186,442.14901313019925,974.8694740671037,933.1678376228557,645.520101421472,839.6264713816428,269.0826975326663,574.6633232756633,404.34441626048357,482.17575119788927,BENIGN,2025-12-09 03:06:23
3306,17710,42,17,4274,3202,95531,61,553.0954564371696,517.628338923586,709.1743770863827,468.42003282215506,684.2232299641527,952.3441894285357,608.6515521816984,685.6601386068263,923.7173694570043,222.51524185113146,685.9467826299657,455.79439726602754,269.5614645626351,630.2099588837796,563.8055100881128,99.02671753069225,330.6416662685807,44.04536608611265,847.3874597977191,198.12238379055248,60.363419852269786,905.5139597556482,956.2629538029844,906.2000725431021,114.18552372060064,537.1875112382434,683.2886953448254,915.4706358866023,224.05843053888276,830.8526466427128,648.148385846044,775.1434397364899,BENIGN,2025-12-09 13:11:10
80,1603,49,2,2905,4789,91842,3,730.3297384449556,555.9819629787044,269.45501564484545,439.6024748182398,261.0724496576846,765.4906899432212,408.2569197976731,441.11813699737337,159.16662823236695,791.9490193382857,41.15117392410639,792.165949879254,300.32513849725916,981.9850544898987,31.271005847651743,175.9033677622114,341.67260741081105,931.7341865214977,643.1140755977334,835.3060302721814,519.485999374258,516.5306028969227,317.8425762037103,919.2193835936307,38.57511745354225,988.3818335370922,481.9927659843971,208.04251562359534,344.55974292889493,671.6922535619044,360.74364503702236,530.7015412381984,BENIGN,2025-12-09 00:49:47
3306,43960,6,26,2179,4665,75953,52,834.947409223835,858.0736181876623,97.61546051857128,722.1880627745962,280.2621201804456,3.9659808127781027,81.1564168980513,930.3560772512096,329.73515617612924,838.7429655794091,505.8245504120822,447.0334758926898,933.6124916804995,8.697191627554556,593.2942319194256,199.38614856789815,528.3287382533151,429.09799311390293,979.5950821157771,192.70284101962375,373.68199944638513,800.0901692927758,245.08607823875818,393.26595975542335,685.0366604934419,884.8308561224931,877.3813220154325,720.3258726540188,311.694816342464,32.835161711177065,11.087110314643711,524.3166973522641,BENIGN,2025-12-09 16:19:46
21,18015,29,34,2467,2937,51617,98,599.4310799985633,701.6277574995252,868.1181864331032,763.9312281091746,809.5836805329695,112.64663592837132,743.115096891857,672.3705068677988,772.0433395058858,71.27191014222778,658.2473949627572,296.34584896866477,993.6865239069951,315.282966461127,780.3998255074613,630.8731407012673,223.46964631431598,757.7955084489687,723.1800642548357,481.1762478077911,510.6533202144343,7.70650901612957,99.31283327064367,665.0109022055202,394.5382469811565,217.84502352587032,560.0126978437138,372.9274045605957,161.9371853217202,684.7544740016265,359.3890696249784,562.4203842262191,BENIGN,2025-12-09 03:08:03
